Date,Close,High,Low,Open,Volume
,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
2020-02-11,17.694143295288086,17.941110692949977,17.55007995962593,17.761030543731668,36211052
2020-02-12,17.457475662231445,17.761039001747392,17.28768557711958,17.689006646519918,65565592
2020-02-13,17.123037338256836,17.333987983043382,16.99440918303798,17.333987983043382,25560923
2020-02-14,16.737157821655273,17.143625347443187,16.670271835161596,17.117898661834197,29435464
2020-02-17,16.59824562072754,16.824631655943065,16.59824562072754,16.788616111400675,14387045
2020-02-18,16.53328514099121,16.687946891758216,16.332225650265155,16.507507310006655,34812571
2020-02-19,16.770444869995117,17.012748294401373,16.404412733544234,16.440501201614076,36195879
2020-02-20,16.52814292907715,16.935417537585757,16.502365077673044,16.935417537585757,27882985
2020-02-21,16.399253845214844,16.522983839036048,16.244593316117065,16.44565292009425,21578305
2020-02-26,15.517684936523438,15.94558200173354,15.37333501814887,15.81154138954374,38676996
2020-02-27,15.450674057006836,16.038387271832278,15.316633374391989,15.316633374391989,47990536
2020-02-28,15.739361763000488,15.82184927930587,15.31146611567402,15.502215061568222,55779548
2020-03-02,15.9507417678833,16.02291740163856,15.527999891990701,15.749682102182831,44379000
2020-03-03,15.537517547607422,16.01210322477872,15.434346862099611,15.78512797857922,41219739
2020-03-04,15.707752227783203,15.800605991013756,15.336338484449632,15.774813642779892,38989515
2020-03-05,15.19190502166748,15.676807917701538,15.057783445585832,15.553003285196233,32076434
2020-03-06,14.758584976196289,15.083573896088861,14.557401982733753,14.727634149383288,40149215
2020-03-09,13.69592571258545,14.160194669362202,13.48958424503779,13.757828676685362,61036066
2020-03-10,14.026065826416016,14.634772970617838,13.525687830955983,14.443907015789835,44294615
2020-03-11,12.891192436218262,13.809413315396272,12.385655760395544,13.670131987517328,47226275
2020-03-12,11.16308307647705,11.76147363593066,10.832936312546089,11.348790672112878,51490932
2020-03-13,13.045949935913086,13.278083749777894,11.353947877593987,13.257449865805729,79427025
2020-03-16,11.183717727661133,12.46819557025906,11.163083839976812,11.555132944335751,61220542
2020-03-17,12.08130168914795,12.669375187552847,11.168239308747964,11.529337484480788,72201692
2020-03-18,10.673019409179688,11.61187412638376,10.162324287003337,11.245617486306353,78717070
2020-03-19,10.703970909118652,11.085703616131969,9.759958374281066,10.317080386442141,72420907
2020-03-20,9.925028800964355,11.194030620048862,9.780590346759347,11.106335329800304,67041671
2020-03-23,9.11513900756836,10.16232275597829,8.92427366540909,10.059151398202728,70904765
2020-03-24,10.48731517791748,10.631755015386096,9.759961447260386,9.80638769599649,49044688
2020-03-25,11.271410942077637,12.081302667816292,10.255179068676654,10.311922249146827,47534934
2020-03-26,11.508705139160156,12.003924924494052,11.01864382504906,11.451960646120328,51020557
2020-03-27,10.760716438293457,11.245619285830001,10.68333805962069,10.936106425933458,42285204
2020-03-30,11.096020698547363,11.261093064884948,10.709129516142664,10.905154015209497,42414843
2020-03-31,10.714285850524902,11.085701547309082,10.523419860035025,10.961895660253388,52023599
2020-04-01,10.244858741760254,10.404773917828223,9.99724892808693,10.317078625428557,34088640
2020-04-02,10.301127433776855,10.52315635954712,10.130732532213196,10.24949209872932,39838294
2020-04-03,9.919034004211426,10.239169002776235,9.407849769776945,10.223678789903303,54433374
2020-04-06,10.858785629272461,11.039507394334354,10.60061149192099,10.657410247824373,75409934
2020-04-07,11.266702651977539,11.839848517014804,11.240885624951092,11.617819462903979,49370250
2020-04-08,11.566180229187012,11.783045805352229,11.220228250226544,11.308007423596512,45025201
2020-04-09,11.561016082763672,12.020565534802095,11.49389052841887,11.721084208185447,50273467
2020-04-13,11.860499382019043,11.860499382019043,11.256373224961026,11.550691197182218,42999286
2020-04-14,11.990100860595703,12.529683746264073,11.990100860595703,12.211614676410244,41663446
2020-04-15,11.64362907409668,11.961699363513448,11.586831650812805,11.779944725155174,43839147
2020-04-16,11.34260368347168,11.836748967796686,11.30852442713724,11.825389215685204,35433640
2020-04-17,11.564112663269043,11.751545872401998,11.223322865287637,11.632269836360779,32352012
2020-04-20,11.189241409301758,11.405075254873763,11.10404463208478,11.29147911497091,50772084
2020-04-22,11.149487495422363,11.439158474020921,11.00181206886543,11.075649126723343,52473465
2020-04-23,10.990452766418457,11.444837502742137,10.808698085384288,11.302841944930698,51634451
2020-04-24,10.132801055908203,10.91661667813459,9.769292950471067,10.808699697285535,88260909
2020-04-27,10.428153991699219,10.82574142796323,10.308877891904178,10.587188572952341,53192084
2020-04-28,11.34260368347168,11.501638902190942,11.013174804763139,11.10405151081352,69331911
2020-04-29,11.723149299621582,11.774266858203964,11.297162653615992,11.660670681437354,44718333
2020-04-30,10.876850128173828,11.126762517505608,10.820052066413952,10.820052066413952,85093250
2020-05-04,10.394072532653809,10.643985088189725,10.269116582596183,10.626944806282836,53674269
2020-05-05,10.404860496520996,10.825603585361215,10.325260364024071,10.51857525270271,62144511
2020-05-06,10.188802719116211,10.484459478090857,10.058030665447546,10.427602434291918,50904216
2020-05-07,9.751005172729492,10.27977668516559,9.66571925443627,10.262719370286737,85305726
2020-05-08,10.188802719116211,10.308202576704065,9.932945037869713,10.029602471598503,48497526
2020-05-11,10.035283088684082,10.552683333219505,10.035283088684082,10.12056894421638,37148936
2020-05-12,9.722572326660156,10.217229662544442,9.722572326660156,10.188801472174543,49303265
2020-05-13,9.637289047241211,9.955689589338064,9.443974807311522,9.824917516340532,65038105
2020-05-14,10.166060447692871,10.183117102918521,9.159688264838794,9.478088785197535,82827525
2020-05-15,9.72826099395752,10.25134733213744,9.72826099395752,10.086461285690309,48846974
2020-05-18,10.239973068237305,10.274087028995774,9.91588748857827,10.205858451378042,58094641
2020-05-19,9.93863296508789,10.234291119956202,9.93863296508789,10.200176490359498,42144179
2020-05-20,10.040974617004395,10.1319456301275,9.876088589554818,10.006859995007561,33736010
2020-05-21,10.598174095153809,10.68914641953828,10.069402708476145,10.120573984841526,63209795
2020-05-22,10.660715103149414,10.802858679780243,10.365058379571552,10.478772453555287,51975913
2020-05-25,11.416915893554688,11.456714966634005,10.956372514766432,11.13831582099171,50529600
2020-05-26,10.922259330749512,11.678459487692404,10.84265921063434,11.650030639043836,73392187
2020-05-27,11.10988712310791,11.212229660141668,10.90520139293961,11.144001739519686,38394873
2020-05-28,10.859719276428223,11.178119200846398,10.8369768464633,11.013234451272366,44381711
2020-05-29,10.774434089660645,10.859719350789893,10.501519679404568,10.859719350789893,85059733
2020-06-01,11.25771713256836,11.337316601307815,10.683459604585314,10.740317305257586,73584335
2020-06-02,11.763646125793457,11.780719796451484,11.405102982355837,11.479087575080305,57911810
2020-06-03,12.287235260009766,12.520572808391151,12.156337112889059,12.315690065488678,92530636
2020-06-04,12.463662147521973,12.611632671268376,11.957148420155743,12.173412324537123,70904185
2020-06-05,12.691306114196777,13.448230872308775,12.623011440012755,13.28318672315754,88795971
2020-06-08,13.35717487335205,13.374248544778137,12.862042342376663,12.918954580463618,70020280
2020-06-09,13.061234474182129,13.323028154727263,12.87911661723143,13.010013457503996,62607457
2020-06-10,12.452280044555664,13.362868110371226,12.406750247226714,13.317338313042274,74329574
2020-06-12,12.310002326965332,12.429515420674797,12.059589749580722,12.15064934625171,89793858
2020-06-15,12.036825180053711,12.236016739765954,11.837634933802105,11.9514581192974,81559324
2020-06-16,12.537644386291504,12.679923643770588,12.230320979983063,12.514879494941226,63720657
2020-06-17,12.736834526062012,12.987247016813507,12.514879462885625,12.520570685708618,65846627
2020-06-18,12.691306114196777,12.953099738315224,12.492114627953532,12.583172880072075,66061281
2020-06-19,12.725461959838867,12.958799649813145,12.440903224692162,12.890506236377743,89256255
2020-06-22,12.281539916992188,12.793746000502555,12.224629005575528,12.742524998113497,45392424
2020-06-23,12.264472961425781,12.577486395646291,12.144957236577572,12.520575459179222,44536712
2020-06-24,11.866096496582031,12.31000966816399,11.786420615440004,12.196185104444828,55327613
2020-06-25,12.150650024414062,12.258781988035409,11.84901772052767,12.01406062178414,49717932
2020-06-26,11.775030136108398,12.133574640605381,11.740882790259068,11.974221673435665,55023540
2020-06-29,12.184795379638672,12.18479537963867,11.814869708602403,11.888854317425416,59291694
2020-06-30,11.780720710754395,12.116500299501515,11.706736112287976,12.076661731540911,54322829
2020-07-01,12.042512893676758,12.156336045983792,11.81486658906269,11.849013928792877,40633494
2020-07-02,12.081806182861328,12.46345653661667,12.070413517259126,12.31535319842752,45546578
2020-07-03,12.161555290222168,12.184339307626681,11.962184949476447,12.064717629035053,15265844
2020-07-06,12.902069091796875,12.930550753315408,12.378011778413255,12.474848112936918,69057483
2020-07-07,12.366618156433105,12.867890101795485,12.366618156433105,12.788142770356652,67814208
2020-07-08,12.788138389587402,12.867885693707597,12.452057554094958,12.531806172853951,63011960
2020-07-09,12.503325462341309,12.941938954540804,12.452058489288767,12.856493999453235,97748398
2020-07-10,12.6856050491333,12.6856050491333,12.332435243859537,12.497627487317347,83139221
2020-07-13,12.509021759033203,12.867886625519013,12.509021759033203,12.810924636919417,45588807
2020-07-14,12.71978759765625,12.731180262106868,12.366618943605113,12.520418599049114,46757788
2020-07-15,12.930546760559082,13.181182675250916,12.816621464302697,12.873583455111417,57340932
2020-07-16,12.7027006149292,12.862196611379089,12.657129954617973,12.816625951067861,36847041
2020-07-17,12.76535701751709,12.947638316410602,12.731179027479705,12.80523133922737,54564466
2020-07-20,12.884981155395508,12.987515145301378,12.685612137635228,12.79384114567419,48562745
2020-07-21,13.232451438903809,13.374858407134463,12.993206838321708,13.101437133302737,77298188
2020-07-22,13.00460433959961,13.300811048900702,12.84510831808059,13.27233069636913,50483015
2020-07-23,12.81662654876709,13.038780898865605,12.77675221913524,13.038780898865605,37550656
2020-07-24,12.896368980407715,13.021686939727385,12.577377094154574,12.702696368113209,34986303
2020-07-27,13.488783836364746,13.51726549318696,13.004599614304535,13.03877760249119,66450296
2020-07-28,13.397645950317383,13.75081460638264,13.300808301934872,13.33498629548164,51909000
2020-07-29,13.81916618347168,13.841951507399157,13.61410089740247,13.61410089740247,56100440
2020-07-30,13.334983825683594,13.802079040393142,13.209665853861832,13.653975743760315,79453077
2020-07-31,12.782444953918457,13.48308711846299,12.69130496933934,13.443212800055022,92756543
2020-08-03,12.645736694335938,12.959032339950744,12.520418699017885,12.913461681784419,67604394
2020-08-04,12.382898330688477,12.781978716942252,12.160553976383781,12.502622314988225,82536278
2020-08-05,12.43990707397461,12.616643077671299,12.217562755213086,12.55963235489935,45419286
2020-08-06,12.525424003601074,12.690757584698893,12.291675982422701,12.485515580220751,50515322
2020-08-07,12.451311111450195,12.85609269074436,12.26887519578431,12.377196767416644,70822510
2020-08-10,12.5596284866333,12.673651212822746,12.360087728979346,12.51401886985223,35251898
2020-08-11,12.457008361816406,12.799076545799208,12.457008361816406,12.707858626556446,38937074
2020-08-12,12.342987060546875,12.656550619024232,12.217561900308642,12.548229069149878,53486114
2020-08-13,12.08643627166748,12.525425017080718,12.040826641256661,12.399999849214597,39513639
2020-08-14,12.10354232788086,12.24036993098766,12.006623159444679,12.132048352645588,40462037
2020-08-17,11.75007152557373,12.10354363943111,11.63034884011641,12.057933994865245,61115406
2020-08-18,11.875494003295898,12.057929887892996,11.807079559749296,12.023723981883283,50875902
2020-08-19,11.829886436462402,12.00092125938028,11.761471980989723,11.92680559928488,64540311
2020-08-20,11.80137825012207,11.869792693054183,11.561930331386824,11.618942367163585,41295606
2020-08-21,11.80137825012207,11.864091489476507,11.664550680021419,11.784274639389041,29621405
2020-08-24,12.069332122802734,12.211860895725948,11.921102146332048,11.92680334987952,38914326
2020-08-25,12.069332122802734,12.206159692178478,11.938205756974464,12.171953786657218,30182361
2020-08-26,11.818483352661133,12.132046957486212,11.687356969586531,12.05793130162106,46002990
2020-08-27,11.995221138000488,12.171957181501453,11.80138147908679,11.835588709912257,42850335
2020-08-28,12.240371704101562,12.30308365190439,12.035129611828488,12.109245286953017,43992212
2020-08-31,11.824186325073242,12.194760712521145,11.824186325073242,12.143451181936507,57366705
2020-09-01,12.063629150390625,12.15484839377488,11.955307614635199,12.000917236327327,50020311
2020-09-02,12.051634788513184,12.16576121540377,11.931803357222758,12.148642251370182,33742060
2020-09-03,12.525253295898438,12.719266870383,12.01168973342298,12.017396053759128,129192789
2020-09-04,12.536666870117188,12.804861311998385,12.428248092601404,12.719267817526886,57514809
2020-09-08,12.336947441101074,12.456780181752523,12.268472906244854,12.365479046018086,33833173
2020-09-09,12.302708625793457,12.548079093396431,12.228527775316637,12.439659002549869,35740012
2020-09-10,11.89756965637207,12.35977789866785,11.874745679829266,12.279890688405137,56327799
2020-09-11,11.675021171569824,11.954628274963707,11.600840313316896,11.926096669118483,47278451
2020-09-14,11.811973571777344,11.857624148894393,11.538072742964795,11.789149600163693,68687586
2020-09-15,11.686430931091309,11.85191288722775,11.578012172568926,11.840500247704938,45286791
2020-09-16,11.709259033203125,11.903272634922676,11.640784496501581,11.686433748654396,42998197
2020-09-17,11.73779010772705,11.794851999572048,11.54948283566602,11.566601798302894,30859114
2020-09-18,11.458184242248535,11.703553432359291,11.435358956295028,11.680728146405784,76123157
2020-09-21,11.286993980407715,11.344057185513158,11.127218323056974,11.24134341632336,57832434
2020-09-22,11.35546875,11.492420445152511,11.229931013054724,11.30981950189369,30436824
2020-09-23,11.087275505065918,11.349763617233938,11.070155226422035,11.269875129303534,32262351
2020-09-24,11.298409461975098,11.395415618098284,11.064452896112487,11.092983188893543,41345700
2020-09-25,11.286993980407715,11.286993980407715,11.110099361525341,11.235637095812816,20911462
2020-09-28,11.25275707244873,11.75490937184198,11.18428253708965,11.441064349339277,83360409
2020-09-29,10.984566688537598,11.286999181057642,10.950329408171253,11.269880211638194,55956329
2020-09-30,11.075865745544434,11.178578225518894,10.990270914778337,11.041627813237994,39182704
2020-10-01,11.127220153808594,11.172870725403795,10.967445128642458,11.098689863506307,29290107
2020-10-02,11.218019485473633,11.623558839441422,11.046665794329552,11.08664893743577,62918911
2020-10-05,11.37795639038086,11.463634596730829,11.058095041357262,11.263720100141885,41923233
2020-10-06,11.337970733642578,11.629273900836504,11.263716313104764,11.50932445227542,36957998
2020-10-07,11.218019485473633,11.435069515537533,11.183749538181015,11.412222005191122,35786960
2020-10-08,11.794913291931152,11.863455819734238,11.195172764788834,11.22944271046344,79523136
2020-10-09,11.846325874328613,12.074798440224479,11.54359886766867,11.68639455091048,86877032
2020-10-13,11.914863586425781,12.023387945152278,11.777779839027305,11.897727953222594,36440965
2020-10-14,11.926289558410645,12.034813937306534,11.892018285634906,11.954847634163146,34703768
2020-10-15,11.846325874328613,12.029104717981847,11.69781831102803,11.749225231557006,41188642
2020-10-16,11.612141609191895,11.806342897759105,11.612141609191895,11.79491913746367,28485820
2020-10-19,11.772069931030273,12.034815061970749,11.600716187592983,11.703528697300838,62748180
2020-10-20,12.28041934967041,12.394655581879444,11.880591877825296,11.880591877825296,78651694
2020-10-21,12.406083106994629,12.577438166494582,12.131915539085659,12.2804230815553,76419244
2020-10-22,12.977266311645508,13.080078824426186,12.394659875509255,12.394659875509255,81425740
2020-10-23,12.920148849487305,13.33711214135197,12.817336326100456,13.02296269110173,77700150
2020-10-26,13.080079078674316,13.148621634012047,12.811623373389804,12.845894651058668,47649921
2020-10-27,12.714521408081055,13.422787814671013,12.634555101886116,13.359957145517846,94080404
2020-10-28,11.994833946228027,12.457492295923506,11.97198642502416,12.457492295923506,80850506
2020-10-29,11.874882698059082,11.937712046845583,11.406512589547258,11.880594576878517,118969499
2020-10-30,11.515040397644043,11.829189835609817,11.38366716071837,11.680682277312668,69347036
2020-11-03,11.909157752990723,12.006259734506228,11.612143881862131,11.732092070212262,70121073
2020-11-04,11.822813034057617,12.14296701235472,11.599849457396406,12.12009868255804,86799350
2020-11-05,12.00576114654541,12.085799000029068,11.737060847768712,12.034346565442616,59907463
2020-11-06,11.977171897888184,12.034342717401945,11.834246168531882,11.862831578288763,47718891
2020-11-09,13.11485767364502,13.29780293513141,12.497418240770829,12.663212260296513,144734997
2020-11-10,13.960980415344238,14.07532073127718,13.160596884385587,13.160596884385587,164328769
2020-11-11,13.90380859375,14.058168470913856,13.50361685716621,13.92667691917101,92258144
2020-11-12,13.354973793029785,13.903808314395011,13.269218893851944,13.892374151914241,66495429
2020-11-13,13.829484939575195,13.829484939575195,13.337820004976251,13.497896929742705,67209934
2020-11-16,14.44120979309082,14.464076798308342,14.069602156458286,14.115338805749163,114690334
2020-11-17,14.521251678466797,14.521251678466795,14.132494008856495,14.292571006796804,76666205
2020-11-18,14.075322151184082,14.532684780482272,14.07532215118408,14.469796874689642,61293155
2020-11-19,14.08675479888916,14.355455001301673,14.029583981597966,14.08103771716004,39838161
2020-11-23,13.995281219482422,14.201094838306469,13.932394641111202,14.10390577022657,37882196
2020-11-24,14.624151229858398,14.835680557500346,14.12677053229166,14.132487612467264,89390444
2020-11-25,14.435491561889648,14.681324735284832,14.281133007577509,14.58985143562972,51217848
2020-11-26,14.20108699798584,14.38974926779643,14.121049218948578,14.366880953949416,25190627
2020-11-27,14.08675479888916,14.48122947991425,14.08675479888916,14.315435429197837,40041804
2020-11-30,13.892378807067871,14.195381575484655,13.852360544403515,14.023870400229898,61542657
2020-12-01,14.669889450073242,14.97289209313474,14.138206214231811,14.17250737954932,78138775
2020-12-02,14.829495429992676,14.926756387414587,14.554875168703996,14.81805280907198,54318715
2020-12-03,14.634981155395508,15.287204345195862,14.60065327161528,14.818061881818593,66249678
2020-12-04,14.760846138000488,14.921041580307584,14.560601505015477,14.886713702583657,48098226
2020-12-07,14.85810375213623,15.155609317142655,14.606368680332107,14.68074573178584,42097352
2020-12-08,14.680740356445312,15.064064135448113,14.612084641780095,14.812329155816535,41379459
2020-12-09,14.72079849243164,14.829503449967183,14.612094855300795,14.680750617954821,39119300
2020-12-10,15.327249526977539,15.39018264368044,14.840943249129463,14.846663241189322,74726938
2020-12-11,15.207099914550781,15.350131374046999,14.966807485126461,15.104116313022512,48451667
2020-12-14,15.127008438110352,15.44739937000412,15.127008438110352,15.304367845452054,36431285
2020-12-15,15.127008438110352,15.407351493820965,15.127008438110352,15.127008438110352,33169730
2020-12-16,15.4702787399292,15.722013810477588,15.052626952754382,15.201379734515568,57006367
2020-12-17,15.544658660888672,15.77350986704438,15.4130697785211,15.676248863660854,45968142
2020-12-18,15.573266983032227,15.784954273569602,15.453120713442802,15.521776479153763,54097164
2020-12-21,15.195660591125488,15.498887509536313,15.178496653811166,15.218545840877919,66521686
2020-12-22,15.504605293273926,15.590423639909663,15.310082035054347,15.310082035054347,38527126
2020-12-23,15.859330177307129,15.962313826812684,15.538939241877161,15.630480263659877,31883742
2020-12-28,16.0137996673584,16.16827377622347,15.973751802396626,16.076734101505213,45444938
2020-12-29,15.987826347351074,16.19108663797789,15.89490808493607,16.156241786963633,26853167
2020-12-30,15.761332511901855,16.109776890981735,15.761332511901855,16.04589468432467,26660051
2021-01-04,15.349008560180664,15.987824034931045,15.250281496586458,15.987824034931045,48196357
2021-01-05,15.255434036254883,15.342607439189463,14.924174032101016,15.22637578819233,47107478
2021-01-06,15.761039733886719,15.970256387056365,15.267053659523079,15.278676955949477,73317409
2021-01-07,16.17947006225586,16.260831774267807,15.668049179780011,15.790092418424134,56545599
2021-01-08,16.039995193481445,16.51073330520958,15.824965563878104,16.307328312580868,60861427
2021-01-11,15.75522518157959,15.91794861904952,15.546007225721443,15.761036828721553,44169961
2021-01-12,15.743602752685547,15.923762482736848,15.604124554864155,15.842399418277026,46567697
2021-01-13,15.505326271057129,15.859834077365942,15.261239764542822,15.78428266171707,56170741
2021-01-14,15.98188304901123,16.13298459312121,15.493708520059055,15.592506560488724,72262168
2021-01-15,15.540193557739258,15.85401978009039,15.499513374288066,15.749411486390793,53980036
2021-01-18,15.592500686645508,15.90051530827047,15.464645788447841,15.615747275636455,51058007
2021-01-19,15.342596054077148,15.761031833167706,15.197307604083155,15.737785251967999,38386524
2021-01-20,15.022969245910645,15.470462197980877,14.982287702653457,15.458838899907395,41861039
2021-01-21,14.807938575744629,15.115951902294873,14.668460362140706,15.057836762357336,43414921
2021-01-22,14.5347900390625,14.749819642466118,14.424370084410514,14.499921497397803,49504004
2021-01-26,14.186100959777832,14.895115492354442,14.116362507046441,14.511549307946089,70337058
2021-01-27,14.389500617980957,14.616153522250523,14.005935918547342,14.122167523716387,79338490
2021-01-28,14.836994171142578,15.01134225813814,14.360444432274694,14.39531297667171,62478350
2021-01-29,14.377876281738281,14.81955876363771,14.255833038089538,14.633587404088338,67913428
2021-02-01,14.674272537231445,14.842809012887377,14.540605954729068,14.633592336471876,54510500
2021-02-02,14.615518569946289,15.005187880632707,14.400327173604312,14.89468484361144,82720803
2021-02-03,14.685309410095215,14.90050080559994,14.574806373503884,14.726021549672646,45415172
2021-02-04,15.127314567565918,15.441376786817347,15.005179558359465,15.354136535769195,114781326
2021-02-05,15.045897483825684,15.23782342570069,14.964473218081094,15.127320407308796,49424023
2021-02-08,14.72601318359375,15.069155480564188,14.679486392770983,15.045891414022337,30201237
2021-02-09,14.801615715026855,15.016806925144248,14.487554935635282,14.62713795167394,54631621
2021-02-10,14.638771057128906,14.929569140431134,14.534082780712442,14.755090021997669,34475320
2021-02-11,14.656228065490723,14.877234099660635,14.563171762883213,14.75509904474974,29089005
2021-02-12,14.656228065490723,14.848154005095788,14.51664495384092,14.598067876361029,26965092
2021-02-17,14.64459228515625,14.737647221721582,14.470113104617775,14.557352023756454,20858827
2021-02-18,14.500120162963867,14.814453330974885,14.389521381066025,14.56415047104169,58438039
2021-02-19,14.377878189086914,14.70967451000687,14.325488659951057,14.465192727555408,36792107
2021-02-22,13.434873580932617,13.964584459301237,13.423231465502596,13.859805420431035,104356450
2021-02-23,14.075180053710938,14.23234723332044,13.64442590974298,13.67935224819488,58129852
2021-02-24,13.976227760314941,14.255635867488575,13.77831312464009,14.209067401818148,43288839
2021-02-25,13.673534393310547,14.098466236939439,13.58621852673664,13.935479306183542,43365553
2021-02-26,13.388303756713867,13.871446124194046,13.335914242610333,13.720099982430272,69104310
2021-03-01,12.945910453796387,13.667714987599002,12.934268336845978,13.621146519797373,70533925
2021-03-02,13.294869422912598,13.574516076016055,12.496710314775056,12.700618604353474,86893609
2021-03-03,13.411391258239746,13.64442973317196,12.945312963803634,13.294872020773639,68702348
2021-03-04,13.929903030395508,14.151290800601647,13.510432951900004,13.545389127917563,87727541
2021-03-05,14.588234901428223,14.693103409920049,13.959030573334704,14.040593624256859,94742879
2021-03-08,14.069720268249512,14.844575109979054,14.017286027036972,14.296932624361544,70396348
2021-03-09,14.186240196228027,14.43675667255196,13.85998671212502,14.075547025825736,51552413
2021-03-10,14.42510986328125,14.582411307708941,14.063900085219975,14.296938564964558,68433970
2021-03-11,14.67562484741211,14.832927619440897,14.285284965351668,14.634843991828063,69172433
2021-03-12,14.576586723327637,14.693107319321237,14.43093732290748,14.570760693527957,53786436
2021-03-15,14.78049373626709,14.82710062162465,14.442586758423873,14.477542930870744,37805845
2021-03-16,14.535802841186523,14.80962349577354,14.302763042157965,14.757189238463512,37929628
2021-03-17,15.141703605651855,15.147529634439614,14.407632045823878,14.430934816403303,73650280
2021-03-18,15.421353340148926,15.631087710448153,15.036838086980746,15.060142204696607,109927895
2021-03-19,15.578644752502441,15.689339249883817,15.246565294071333,15.55534064779057,96725464
2021-03-22,15.497092247009277,15.572829294147494,15.217445489838763,15.345616808160921,56779734
2021-03-23,15.328129768371582,15.636906495919217,15.293173607991593,15.298999634721591,44842358
2021-03-24,15.170832633972168,15.462131362795645,15.170832633972168,15.368916253617877,48280210
2021-03-25,15.508737564086914,15.532040329909167,15.036833362330732,15.147526542128947,66434203
2021-03-26,15.613602638244629,15.759251964248499,15.403867017187745,15.43882317812575,48706372
2021-03-29,15.677691459655762,15.741776420464493,15.427173610468547,15.648561320846623,50369880
2021-03-30,15.93985652923584,16.009767502497073,15.57864557624437,15.584471602730396,45199308
2021-03-31,15.596131324768066,15.963168484728271,15.409701074684277,15.963168484728271,48801357
2021-04-01,15.025189399719238,15.701002242270276,15.019363368982933,15.666047402424509,61328003
2021-04-05,15.164519309997559,15.32193662842202,15.042083916903463,15.228652839769891,39431722
2021-04-06,14.925464630126953,15.27527951359072,14.814689984308139,15.193656444450776,36674979
2021-04-07,14.762225151062012,15.018756473817687,14.698091647592284,14.867170884012477,40372497
2021-04-08,14.715588569641113,14.931307730656275,14.639794405375971,14.925477410328188,38028364
2021-04-09,14.692264556884766,14.989606801652114,14.61064008746637,14.633961364443055,38960911
2021-04-12,14.96628189086914,14.995433477391094,14.721409909646063,14.791373717298754,27353018
2021-04-13,14.867166519165039,14.983771509314353,14.692258361160457,14.867166519165039,34344035
2021-04-14,15.042073249816895,15.28111489116248,14.768051053509579,14.925468260301622,50114933
2021-04-15,15.042073249816895,15.251963307393359,14.843845171309297,15.106206734108964,33300410
2021-04-16,15.216985702514648,15.33942104334635,14.966284702451564,14.972115020851245,33964942
2021-04-19,15.148189544677734,15.314934240577363,15.058402904145865,15.314934240577363,34552870
2021-04-20,14.917306900024414,15.250797538083228,14.904479664241506,15.135357798282223,29159900
2021-04-22,14.814702987670898,15.071234396489412,14.75698241151518,14.975034781791953,29729150
